a1,a2,a3,a4,a5,sn1,sn2,sn3,sn4,sn5,pc1,pc2,pc3,pc4,pc5,intention,exercise
0.18880530157653583,1.4193516265518815,-0.48636457453496146,-0.5415561000220357,1.2137816382726085,-0.5876466626099496,-1.3703317330766496,3.2821589507904085,1.4798299742108982,-1.2676001155444836,1.1023249271778255,0.4655728217189395,2.698697740597441,-0.10003821157142193,0.05479365292994549,8.17570831924273,63
1.1452281252512981,0.6003519458607521,2.310222895525342,0.9354518466479808,-0.9721990465747123,1.134262904552188,-0.3238498542819161,1.3560796511712054,1.1048665474065675,0.1501910504556628,-1.2682295964702999,0.5550576621716002,0.15538507564497742,-1.7673150428123976,1.1218521260917502,9.757360957037353,77
0.6765222765131609,0.5468862808123723,0.946880269329696,1.7031956671003388,2.8774660883705323,3.154462565859232,0.5759603715186983,0.17057185469639757,1.9582714873651152,4.539291385063727,1.0120896339773737,1.7636034876859703,1.518950820017877,1.0426102234721677,-0.17648196330617083,10.3056993971655,99
-1.460754733012871,1.0358771423869704,1.3596442224870662,-1.2779491091560289,-0.7867047650000117,-0.18645694844643074,1.358450207950945,-0.33329013475384694,-0.3309655903375206,-1.199070547736158,-0.01915168540322839,-0.10424866944584686,0.8127733737107196,-0.012544530920363426,-0.770677887016763,5.990330684738879,62
1.898122750448786,2.320980275749621,1.1380076444152716,-0.2125625493407821,1.6676345565001611,1.774703381670188,-0.39801063313213275,-0.2590577620027858,0.5860322093553517,1.8319106028502121,0.4443859685928665,-0.7827566393856417,1.9057377039919325,-0.5385714460274229,-0.06974241995309294,8.442564551879329,69
-0.90943354805672,0.01727346885216108,-1.3447533825272044,-3.362781618824716,-0.8372879270954873,-0.4535188619491576,0.8868405476020983,-3.342811317974278,0.18770017935648403,-0.01427585892266976,-1.8852543277883582,-1.719073801819134,-2.333866089990188,-0.6832930575481098,-1.0996885811823407,7.724430738098411,73
-0.2536908064879633,-0.31227250601535805,-0.8469029212906803,0.5067178151187629,0.7763793264663746,1.9263673172184372,0.4938427335961727,0.6576483747761593,0.6733763329092387,1.5653874243862784,-0.8742406978706267,-0.1711081899258719,0.1535881218743676,-0.5196655351919094,-0.28236711841117035,9.057524073967713,72
4.889933067663082,-0.24126535449570793,-0.3396112801291448,2.2997469733576175,2.5775282363911374,-0.036387171059729856,-0.19377564454972515,0.6534301636307427,0.9489704724383181,0.9913537526322721,-3.1226700287971365,-2.752473105924527,-1.6702233530560742,-0.17652597712524157,-2.0951283634983975,9.848759348881446,37
-0.37394648076192755,-2.5321508107183264,-1.6425577214763527,-2.8818263607840273,-0.24931008040386257,-1.1577332824597628,-1.010753545576362,0.22063244090409567,0.023372832836802235,0.7012252773377078,-0.13393455552199837,1.717607547466435,-0.9297584928956303,0.15531590748900034,-0.6096139809022932,10.861811584198458,89
-0.026018746245100855,2.4192647500815885,0.6972253337668568,0.006415290141881209,0.050788174288270586,0.5191296366381043,1.9028964163342823,-0.5295707505317853,0.29168978611182805,0.2972919522713663,0.9057541380500252,0.06863413351778433,1.339279801360146,3.4194006398653136,1.2347006974264807,10.039458939975011,100
2.2593219855565114,0.5527199238472981,2.1322322880796096,2.212569143623999,1.47401844694735,-0.5260818731658049,0.5550537595692904,0.0635030815864817,-0.05293132282571583,0.806458059682871,1.1753155184956015,1.2754056660637623,0.23592106513045782,1.0829596131978547,-1.555921565058406,12.21509394332288,105
0.9550279340502187,0.48230065955808726,0.6293593117527296,0.9116131709803191,0.5291014082824679,0.09710375212592298,1.335606167239463,-1.005289276546984,0.0636057664114929,0.1948466329267516,1.6368384536153089,0.9133054311981333,-0.2068187427572341,2.675408082100787,0.6151521518625768,9.403141755701668,72
-0.9991268796872411,-2.1113293578749723,0.18354673256497525,0.8364669004870029,-1.8265365813173606,-1.087189545577938,-1.0978851458441874,-1.3342505364898165,-0.36265904275478644,-1.2471547459305288,-2.162392419584829,-1.2678116729289908,0.4039474596862668,-0.9401996015764199,-0.4842126417853257,7.30932728315106,51
1.20361974813253,-0.9323520224371571,-1.18843784531618,-0.5491870893784669,0.577592906448854,-0.8836150298151052,-0.2973960609105894,0.6232458249478722,0.31041205999933824,0.7001075461073343,-1.5614822942774234,-0.02487757675818282,0.16101534033620613,-0.8035521210875735,0.33123605712458487,8.766433233394787,49
-0.6763517515503449,-0.320607113685986,-1.1754540433055207,-0.23546574327841652,-0.7857376475852834,-0.07018883702822928,0.4772153181937976,-0.4950364390508858,-0.4119722511549737,-1.2222336415763997,-0.4041056777314593,0.311812027835995,-1.7680787899176138,-0.7087723049893278,-0.19482378108770343,8.49524506587476,66
-0.2090623702811245,-0.7784947426764878,-1.3820245476400164,-1.365567444578264,-1.7562046058031027,-2.297064787390754,-2.705791108677208,0.27828918808017417,-1.2564414725660245,-2.0551723670309654,-0.6229794494016196,-0.45358520481893894,-0.09674395936511704,-1.5620000097201652,-1.577576793660446,11.660825439825715,81
-0.29144192305471217,0.8696210369326467,0.8897821265241175,-2.4358161360087003,-1.6095397291158808,-0.7148165729676647,-1.542840678408817,1.372900673302049,1.152093298968502,-1.2359129413608463,-2.370419491927727,-0.22697952229665505,-0.26896540150059933,-1.4341964162447562,0.5215979226838081,12.791740630544437,85
0.41332819537041937,2.50657367458665,0.4066625616307675,1.355095001155407,-2.5112701622578872,-0.8535435242637303,-0.7005991088981727,0.4455542187661612,0.31229991980761573,-0.12588230340185455,-0.4818551870234827,-1.8479339960904042,-0.11239034200711556,1.0892391792871465,0.33812620846608404,11.954067103776916,96
1.4339705639294036,0.3494471454665405,1.187995431347934,0.6019323065301032,-0.7423622019908409,1.1383823910599706,1.460011992121128,-0.6822346525441338,-1.9628045660571953,-1.4070463776623061,0.90974667348856,1.4651608629531485,0.11822110558117493,-0.3950236174060091,-2.0005799609761596,10.148258140535765,60
-0.4345036772051622,0.9181498394863368,-0.3971776070063446,-0.007038852536235579,0.16226523951358274,0.8684206186455109,-0.35459813862145606,-0.46570699813605193,-0.4006760446970582,1.1373094234452628,0.6164535761864093,0.5170651931524748,-0.5921429267034254,1.721066817935981,-0.285145503900222,10.677418347960057,87
1.9966453766381733,0.241899277296539,-0.10665389247532073,0.9600635699210672,3.380883923074743,-0.23860684107338628,-0.19065380894518386,0.6504351325136778,1.2720360313517858,-0.27937155497470856,0.9952391105373137,1.2677783286536053,2.127306374183483,1.2580460694698024,2.225649399523338,14.766734188848798,121
1.982922094055753,1.093355330017749,-0.589338286956026,-0.502269307274013,0.6753384173793695,-0.9927118487653445,0.8822269657317968,1.182957858373971,-0.6294253840056465,-0.1269468318661703,0.7157808001749912,-0.4031991993606925,0.5498604896337388,0.021650878212853483,1.4765092652478917,11.19653545006157,90
1.3037049851964306,0.8513381910218359,3.621764682863713,2.2204035586793145,1.6784445531802146,0.4872108179581541,0.8146080891042534,-0.8289638964419009,0.4703198111970799,-0.6654577181315409,0.28489372433175403,-0.7340326096974366,-0.06671504118951084,-1.2188954385053845,0.6169520832464647,10.589718220320307,72
0.7709929335500704,0.9472406288803975,0.1931237347656472,-0.8125601174565849,-1.0607138687517428,-0.35561871338861456,0.44116433869986155,-0.25267497868771954,-1.0340041813585192,-1.7263797203890292,0.4631815229992575,1.745681594843099,-0.5285868315093996,0.11271587992976304,-0.18366316744575542,7.123955056186163,75
3.1840024012798507,1.2851770214346143,-0.6963836069732082,2.1491763940274327,0.6520822955053246,-0.17140413662928888,-1.5912629561722054,-0.9246530823929611,1.298590810226897,0.49086880170165886,-0.1552057962271486,0.06820768008631704,-0.9626229596318304,1.3914467751031208,1.2738930258404841,9.333015696152005,79
-1.2236929736458935,-1.3342271411370288,0.8863109777042034,-1.2230710657991375,-1.4187542981420185,0.10939198394436497,0.20389887703645757,1.455734002257797,0.8817419370462191,0.878741463874454,-2.7478832558362063,-1.1312025335728015,0.3136397237306407,-0.8354924657706498,-0.1104953683522774,6.099293921105403,54
-0.5668937140920854,3.436927409963977,0.3743660225697749,2.568913131456063,1.0409295214869405,1.7054824584356354,-0.25564499183338596,2.036900917439846,-0.102580934798693,0.5563907418498452,0.23277863535336635,0.8712737314505158,0.7081626083981709,-0.2687671685068485,-0.9029130755772923,12.873130897291656,94
-1.1796989193875833,-1.2284704370249824,-2.113670798292466,-1.980171757916563,-1.2986290447149202,-2.1883205382089193,0.4426382824050851,-0.6166891581110224,-1.3113082397073632,-0.26256507840338195,0.22309029103778172,1.2866450425487468,1.3195338534052372,1.4814830195024915,0.6672423840602669,6.57460146440291,78
1.1699750410972631,-0.5153101011979339,-1.6086043854486005,-2.7652198251927547,-0.14010725515575456,0.40013147045892655,0.4644569034418346,-0.0979511866464322,-1.4687374312888286,-1.1197180643309796,0.17203715348046938,1.366274276314507,-0.7701281898909881,0.9767840560493248,-1.7122721400713654,13.674857511092599,104
1.4963563816268541,1.1665316583646372,-0.5866341291913721,-0.752585409533269,-0.27052301919854477,-1.2135537920686987,-0.3702401282153104,-0.2976282602687831,-0.08994234120917469,-1.770199744227261,-0.2702267214600087,-2.2797329236020984,-0.9463093248111775,0.019845446975545515,0.3833814792487795,7.332053282777656,71
0.3304948807107761,0.5654694271806582,0.5286829769709832,-0.06479237713196653,0.19026611381423825,0.22558978788660392,0.7129673218282732,-0.21837922464500872,0.3714616928516326,-2.777575638994466,-0.17585626348175917,0.4018386958209353,1.421850299895007,-1.4349093230558863,0.5163271149042182,7.957232092607113,77
-1.2050907775278914,1.2496873851728443,-0.027746239461779638,-1.8286569214221735,0.19391063528036873,-1.9014995100749308,-0.20352896185852126,0.028803012643559188,-1.313520864166031,-1.303312873348462,1.7788661381062614,0.31873776018122385,1.2327047655875807,-1.6353635812314398,0.4507236619521423,13.966663324079917,89
0.547262512018289,0.3185571731973494,-0.5686921195458624,-1.1162951140143085,-0.2548489002967581,-0.09504471756449691,-0.6067107287100322,-0.8198437863270288,0.2978213066764318,0.35279439989958894,-0.6599379298587182,1.4923951802385942,-1.5385336713847562,-0.6135675930694442,-0.9423767413422077,11.848263494852189,68
-0.07352172049321211,0.4679473952096565,-0.6589663351355738,0.5269825987282378,-0.6661524734713118,1.336107821177279,0.5845969684485336,1.669628873028457,-0.06220160018102904,-0.6687729702237724,-0.10003434046084635,1.0203061786181657,1.871495004896939,1.6454877559329595,0.11239606744112918,10.223192076189347,81
-0.7716903230305487,0.911686427189859,-0.862190215658449,-3.457437335898753,-2.9305584772580215,1.1673892404695527,1.1682649338618654,-0.04395533212720429,-0.8515143480194074,0.3509320549660376,2.694635550933174,0.7392795236385643,-0.4590706016129939,2.029603000906117,0.6849427549165533,9.251190116220712,84
-1.0208910446908073,-0.9008335400040376,-2.0431089297064853,-2.149349593809788,-2.91173096655454,-3.212631830410607,-0.9443467241542851,0.04328625201323645,0.1436068956377678,-0.5219217067012616,-1.4768373719590135,0.3434161437697439,-1.292330715256402,-0.9801291398136942,2.2030900913613416,5.590667847289043,56
0.17479557966972498,0.36150169471926524,-0.6842486412542322,0.388449790995845,0.7361889981792443,-1.6315506264720259,-1.5554032449883066,-1.6434564474099205,-0.563359036547725,-1.5421291197591764,0.7658166656078548,-0.4573103596431493,2.7953292863153116,2.5464583736344415,1.1707760842014046,13.922605864349407,125
0.004235086044724824,2.0990415429820724,0.7936366223630066,-0.14273161598412692,0.6479029020739243,1.9129528955027573,-0.011996161005788515,0.32269937789641556,-0.2930481734288225,-1.1621476641626447,-3.6369787426137368,-2.833243599134169,-0.929273332504811,-0.8767246190035763,-1.7459120485992592,8.38565322253895,49
-0.10666254070890972,0.5018916374540582,-0.9664317212079766,-0.8530095132884271,-1.1939643209271629,2.1025130406139527,1.5061894610877284,-0.49138198798882654,-1.1455749847811374,0.5807606370663054,-1.357072651332448,-0.6648599784541251,0.9709241319886996,0.3804926327318244,-1.33523627228805,8.322562400172272,64
1.407981032382769,-1.8916881198857132,0.8589558820813575,-0.3979972723842034,1.294163229532284,-0.7013216890838797,0.07001787648306601,0.3223034734701981,-0.2049841282106282,-1.0215863343628844,0.07939326308847126,-2.694672066859273,-2.1209054815182316,-1.3254098942585055,-0.16352403859259723,9.133951499449244,74
2.1095644602452133,2.241555470648994,0.45234871035138724,0.41903518932808603,0.7507822797766714,1.650756305472117,2.780522192884525,0.9544952287343231,1.457428825197781,0.21541908011923114,-1.4069576127950914,-0.29381908498959475,-1.0590343806146973,0.8438457308010615,-0.005111268497160862,7.013556859865675,57
-1.0932160261832977,-0.22644607280508333,-0.13314303489909174,-0.6508065383454715,-1.5238982584365535,-0.30328457435345274,0.05525680817831373,-1.8372859942530655,1.275101335189353,0.14512050668624515,1.014623302120851,-0.9813268425117552,0.9536277107669741,-0.296711635808588,2.16222102408825,9.366296108614465,66
-0.32222248680278887,-1.4952273840905754,-0.17898602154186227,-0.8279941767474276,-0.5394442550219696,-0.9515680916178021,1.3880394191300984,-1.8568974538002558,-0.4834256792926796,0.7133227810665048,1.13066520546304,0.7105257235404886,0.5779985968318533,0.8989440250769893,0.5838970714907176,8.236370129514723,72
1.5865870207744037,-0.8058424828853721,1.2324437446129792,1.6894844839251784,-2.1623927606447233,-1.0217500386693057,-2.2187587357195135,0.14136781140615146,-0.8318608966366282,-0.7726679690952725,0.8014795920737875,-0.8728288442528187,-1.2869725693341545,-0.4637058552646681,-0.009177908918565623,8.516581014559756,72
-1.2912648678784753,0.004186358376289518,0.7028143835758361,-0.8213329987476885,0.16828469229846715,-1.4475796988847056,-1.2319860793289354,0.9669785512499058,-0.8897918407319859,-2.104004581463655,-1.6641829265992993,-0.6109369124519698,-0.41065148426001225,-1.329441009146844,-0.5203460178725601,8.466867536709422,61
0.07917500033234103,-1.4541870949726474,-0.028924741340762436,0.5411930449645501,-0.6138953540219556,1.3707504347331991,0.5148471355936517,-0.68285094848397,0.5177898505441548,0.3656667432267157,0.8225819045541424,0.4472701059316953,-0.6560729194916188,0.3846971137265495,0.9168983653301961,12.82524647906423,94
-0.2548569691944277,-2.0925556966973837,-0.9316008758421022,-1.4443163843171163,-0.7853842637978766,-0.7464193618558245,-0.465245118936785,1.3493155199304196,-0.2000508700276264,-0.48755413609494475,0.721480054828239,-0.17767361965699832,0.08646457061710593,0.24337078972118525,-0.6284873050926809,9.454242568740014,70
0.003369453731202574,-1.1472251796490427,0.2368951396927844,0.774124756032785,-0.6021735380355309,0.24123843436379544,1.398395236860995,0.5837663150735769,1.001032761969141,1.8318019710721416,0.14587413863730933,-1.1277157940233664,1.085662768003867,0.9592160622303761,2.079741653833409,13.632806929297384,125
-0.14811578560190844,0.47512299852744183,-2.9335481841745557,0.08451432700291232,1.6339528513468158,0.14881475764130986,0.048964298895213754,-1.0646494937914845,0.666462087019832,1.2052595291525854,1.9349306225002558,1.162200680619831,2.311979726968441,0.8575525767301677,1.488417999072234,7.527829877006267,69
0.8744445071777015,1.1228099308335204,0.14698940885160727,0.3782934120047521,-0.49398641374003244,-0.9074012446031703,-0.9005151744656875,-0.8151313632812842,-1.296258792751005,-2.593366043807186,-0.9714456239659897,2.33584530739558,1.0625013988202117,0.752882590480539,1.2034970047306817,7.937583751478128,54
0.010074215152383057,-0.4587178677422299,0.9204152029030642,0.7923303336394478,2.158049548390158,0.3441733944713966,-0.9424187853736107,-0.27771310175374475,-0.41591758186008415,0.7010734916377912,-0.7683685551942285,-0.4899006343367023,0.7686935736384357,-1.001021121068742,-1.1930243919611452,7.007198663672742,72
-0.5052581733261476,-0.18634162302199192,0.17855472451255422,-0.9993285903497884,-1.3111004878316992,0.16881019322131197,-0.2721381606983207,0.4964660634204796,1.2351865161041846,2.10302136787963,-2.0812792333978205,-1.169200269148994,2.620366925910594,-1.135044609305262,1.0632469912823024,6.675296903395189,44
1.08346311812137,1.06977035027134,1.8224590751157796,3.1173353095448144,1.011730353562049,-2.053843102358891,-1.6441597652202669,-1.4731121930116817,0.15240445695186505,0.8205053631714967,0.9338236959206777,-0.02181747728837501,1.5676424817589052,0.8967960028557321,0.8969569639270203,11.285857914119726,99
-0.041991145912915154,-1.5558001167093838,-0.31904416711460776,-0.30079297420076084,1.7267532306470887,1.7144581803625827,1.72623754297823,-1.5155402152045858,1.8291447407867274,2.1699892696841583,-1.1570537229979916,-0.7899907206629092,-1.81146258843978,-1.2105077551867975,-0.2652832333900184,7.723293028980568,42
-0.07844762378042895,0.7851917018566045,0.34233811281380155,-0.31373006323903574,-0.9503151017031555,0.6935099774179153,0.05179667810552259,-0.6046156560954127,1.2124082800189873,0.3538861974368423,-2.9320701100377202,-1.8230684102688184,-0.11079750754738968,-2.1167354996030667,-0.06182776945950324,10.255522088329222,60
-0.3876952672854877,-0.5607705427607491,-0.19759691042081792,-0.6443340282655908,0.2852999337116754,0.32386198747292666,0.02625611884479634,-0.25686368000794546,1.2181888936894878,0.6492409837701443,0.5850103082270417,-1.0372125426027976,-0.23492681397437584,-0.687618049891042,0.5526897667087438,10.097415705248228,82
0.5804649405210466,0.5561279731416013,-1.2320545122286766,-1.0989348370308358,0.6871236997214415,-0.7713037624580092,-0.525019998294826,0.3087890002662338,-1.415960486617887,-0.7307791865032737,2.3843209145359845,0.646276123337023,-0.6295950367275863,1.0806786541490545,0.7338311892970649,7.123292418640599,56
0.11975629201196988,-1.0050402129012683,-0.09062971974082214,-0.4173812528545931,-0.8974538525550372,1.4286838731912888,1.8954427861194558,0.9803068025402896,-0.027768606331044752,-1.5092459683976942,2.037218375105761,2.4690197140948893,3.699825096093866,0.6892775365554913,1.171098232145538,12.703196840255766,106
0.09192765560554218,0.4210911066247726,1.1551387099453927,0.930482919496871,-2.3407829347493028,-0.11405184256316699,0.5885181193410569,-1.0547720777987097,-1.0008125021530918,-0.8289318086468698,-1.2818401273833082,-0.709600072113987,-0.6023334161119583,-1.7539545437227964,-0.48962193552338434,8.776385323225194,58
0.8133244549398861,0.8113297693315689,-1.9461082270792887,0.14378934464529625,0.891650877438324,1.356668112338529,1.0146852322000157,0.6119321941029181,0.01871370430686685,0.10253082276911267,1.3099098769595747,1.15682398234851,1.6950819784214157,0.162803593135232,1.8055369977267266,9.077827236888982,90
-0.12376256094598287,0.47999677861894924,1.253793221181124,-0.9485243216114206,1.3617231402901482,0.18761491707299036,1.0116009996121584,1.2084506919414637,1.250946750924576,0.48653668390750876,2.078483024674497,2.3418481068258132,1.1627268485832343,1.2010178430118987,1.8741350524226241,13.248327549432595,96
0.208545731164302,-1.112298023892603,-2.5057720844058693,1.1799517630133591,-0.7534132159154285,1.3423303446212038,0.34343821417806764,-0.4326838553350364,-0.3789996037760368,0.4003807821812415,0.23577355496226465,0.07317163988529826,-0.7027277416647996,-0.3746170518247427,0.2965256541203577,9.264310594102795,91
0.4704428671770656,1.3541933316785535,-0.9903085965024533,2.6919055441881694,-0.07577544529471963,1.042056372654204,1.165759368636391,0.20305851380305823,-0.5947650596268661,2.3623793652318175,0.883551090279362,1.6095807094205394,0.3183956214365221,2.5023299291073866,1.2726662537980598,14.923152903924537,90
-0.7827815646389543,-0.20585552782823716,0.702041974585759,-1.0705356796405598,0.6165447314443759,-1.5406845216647147,0.25055224343512067,-0.9730132147824643,-0.7471355754278085,-2.4996669893443415,-0.7163260182500482,0.27406902415434153,-0.1787713321304112,0.6061489570396249,-0.9570806862487394,6.112787607527134,60
1.2811953836333472,0.12079795807666882,0.22938588691525263,-0.16545935322977554,1.0594138726643885,2.1161373906522343,0.31091912613615147,0.3999038791607186,-1.880087021979058,2.693107410030521,-0.7747136869017504,0.6319750470808837,0.3468115387538682,1.0571867383083715,-2.1230820100103327,10.267690801945994,76
1.977766234573095,0.7408126025578021,2.571398450066315,1.736095501012792,1.2576972268421713,2.9124397359011898,-0.04174837146975525,-1.776667393530204,-0.3874698202950468,-0.32703893085682095,0.8578612192172154,0.038384946690053,0.10192654935184758,1.2611583440106584,-0.0634131293565138,12.388964671215707,103
0.6475834101031916,1.268292084087402,-1.3262266057642786,0.06890986625035991,1.1348931688915573,-0.4305548291465977,0.004062470236313208,0.474824520328744,-0.4249490358198278,1.133925818178327,4.0395507792949,0.2119710594708802,-0.46965691011614186,-0.6012467454948167,0.647821374613243,10.554800088645294,96
1.0588379569814608,0.8941669885138639,-2.0571073299751568,0.5055451768774802,1.3339723247521897,-0.23937854872421635,-0.14687064252996304,0.4166318152025085,-0.7520339991754532,2.433469262194256,-1.0692201481462253,1.2152495682332458,1.3238785544213207,-0.2378160371450061,-0.5945449264386068,10.11605583581861,82
-0.0443790952777989,0.8295414253125073,1.9781379773275214,0.8473981180064099,-0.8199232673807532,0.3293661471362123,0.09691122280463928,1.37687740444532,0.47518964883696424,0.12403893966240197,-1.058088344375336,-0.5507529781846034,-0.8452427901298345,-0.3282636337929578,-0.7753969204046024,12.344666541501127,91
0.10417568443432274,-1.0511182971829252,-0.03353135916728926,-1.4541982438463774,-1.3859925185465807,0.45790582103627486,-0.037659046984833716,0.6695814449570503,-0.8375136440393365,1.858053016406446,1.694666963806095,2.8615771216194763,1.9654925242479742,1.1223789977569012,1.2553752227300279,13.705816395651153,94
3.57998585343385,-0.5176521195184383,1.4608852072988507,1.3957417106357473,0.6302592849984856,1.5979942475685618,1.0843529467207809,0.7004059765569355,0.5025911982794883,3.095087331676096,-2.211254021401541,-0.8514995724801611,-2.302523943995201,0.5191257917078984,0.5161421187335132,8.317983335975045,74
-1.624841514342829,-0.5734922135666976,0.04758000834712179,-1.8623758748020363,0.9518293799686024,1.1233442773806885,-1.1679949317512226,1.7070864066588336,1.6070680324791393,-1.213602650786878,0.020356961694800224,1.034664328700086,-0.38143217029346005,0.08728640670373648,1.813156637551505,9.417142795737304,78
-0.7715213375164877,-0.37297851239768703,-0.5155073642249028,-0.7056379297486324,0.1198230398520392,-1.353650581787232,-1.0547972395470335,-0.24570526720365882,0.8182947711277266,-0.8162369204865434,-0.248853000301585,0.9195009789227914,1.0885962469343415,-1.268348996172067,1.7959101296172355,8.093115582300468,87
-0.5871865753172519,-0.6591864381168909,0.5674152589488537,-0.7756393466955883,-1.6422234113112917,-0.23449888885157877,-0.2548326874204643,0.12394274179135087,-0.14889822676559333,1.8415172429522184,-0.4028336875672389,0.7286651476601463,-2.0051308869639484,-0.9619734785868249,0.1953003311836171,12.60601791231418,100
0.09150055102603263,-0.31964310446510963,1.075954123833414,0.02241139304523507,0.15173166232934834,1.8679954327016361,2.356354531033569,-0.40977089345039175,0.6043927882126913,-0.03125874938103183,2.002276659816462,1.9157485693276604,0.27780159541594607,-0.7562239752741466,1.7211888682095584,16.730745454858464,113
0.49419852299601935,0.06647466964724093,0.04765641920353449,-1.3587281262540363,-0.371571817852977,2.061962145557284,0.2395592049783343,0.06439804535636282,-0.5951269741231858,1.5209905573688338,1.4756915842890275,0.19362545823589528,-1.2327354966852777,2.146530856640375,0.2373048739236339,11.482969417027814,98
2.2266331412060483,0.9819016002464479,-0.12394182652536942,0.3864063232932066,0.6319390383675201,-1.4493917491859987,0.9700618710550545,0.08821195227113816,0.7756432644574194,-0.6614775893445323,-0.552598936976467,1.7668104249875185,-0.4865769340156645,0.29658551101742814,-1.0573246396996938,10.948399386297206,94
0.4690648958891755,0.9837105487259756,-0.8544689958693434,0.5381649449892097,1.6009746664392699,0.3906416091248939,0.6817399141405757,0.3154648159649954,-0.08902296605434086,-0.6517226063276128,-0.010933280719943877,-0.3507248833207893,-0.06972983458713301,-0.2394876080108988,-1.545344128203019,11.102606534741401,67
0.876363858339325,0.7189189902844775,0.1476329637377396,1.6189217636447684,0.7240146442458527,-0.8053459851587627,1.3097549590937718,-1.7589665016048617,-0.1618799823758566,-1.411182602957076,-1.5856894348327322,-0.5257230769160847,0.008162344217307046,-1.537120742221743,-2.0441596644438933,9.041847261527014,64
-0.5210005684051254,0.008250059141677743,-0.02981204886534008,0.5175692051381537,-0.22942420149961426,-0.09797202781786897,-2.16220213961543,-0.8495951103033421,0.5231254603032262,3.0473422918735307,0.1237695422036022,0.5542793539159182,-0.6422232396010805,-1.8554812609606424,-0.41485543088600324,11.217415166829719,91
1.1995251608894617,-1.1031774735918174,0.010048653495710498,0.29420894044879314,-1.110288152399787,3.076097568085997,2.281273088028492,1.9152566332230214,-1.0567061686726242,0.5566785735537878,-0.8861309932970619,0.18608466408862595,-1.5977791546541147,-0.04018191527444876,-3.3898427154966777,10.75400220386059,73
0.6642176814051018,-0.42900804960065164,0.4544114494999198,0.10481834945187712,0.8652670481370569,1.3296279664143547,2.5427446107274774,1.1807210210612311,0.6953498512090298,1.2115524828516386,-0.6544865940019473,0.2197167953058674,0.6425601395960913,-2.17777201586531,-1.0835738210952424,8.501659618845336,62
-2.212231883799678,-0.29872528622982564,-2.724462584668898,-1.214003022218461,-0.609334683261356,-0.32760763694728334,0.015884025611172855,-1.112220132755929,1.4601995708256268,1.5861179477255027,2.6331478068873917,-2.104831676305384,0.46974387596157774,1.7442613148273363,-0.27752280532558,10.953137180519334,92
-0.8693694369352507,-0.9983404184438937,-1.5990379995450377,0.8666785059782335,-0.30565412024656863,-0.7876756902649329,-0.16766721081846425,-0.8561293502686538,-0.11672889003262853,0.23747616256104664,0.33041811882636496,-1.3175851498294258,-0.5706285267915839,-1.6787975726115543,-1.0904043320602432,10.155031590872222,83
0.17616841743737421,-0.5226542355795775,1.8366705008778865,0.32240033229181386,1.9381973336814249,-1.6455120553416356,0.11370783567523245,0.2549224638946224,-0.7510797117475836,0.05417324452068713,-0.0717502297126398,-0.6874128717806365,-0.5277819889780112,-1.9584164022676376,-0.9527779823461121,10.322358756291726,68
1.8905981258480984,-1.094155685323338,-1.0143179759532424,-1.6596070946665116,-1.58103187143201,0.436923121820679,-0.01718181274424611,1.7834650932524194,0.5349988407073815,1.118785686918281,-2.5343452472930266,-2.178853509183762,-1.8316709617768143,-3.066824425625297,-2.2783837651429746,7.834142019869446,47
-1.6452793465066318,-0.324258527959744,0.16323010122391962,-2.2046549324797993,-1.501400911327161,0.4249698467564821,0.11856843200774213,-0.4704421709408087,0.2837038040085704,-0.04470648910975458,-2.3217421159478158,-0.692872256992502,-0.4537852399090046,0.07610797551172221,-0.14151202104201804,4.853230915609881,53
2.459582211762554,1.8788844068994413,0.5792963769605038,2.6004182838179624,2.48610161853716,2.3917646463969544,0.35834728831235935,1.9207753844386068,2.387502594129829,2.4597060104229844,0.33946602181178936,1.758703472579079,-0.879656721079828,-0.9306863051137476,0.033740259794158206,12.803466415961699,105
1.4146959936647614,1.4127343684416478,1.6737609890782918,1.8398391843266138,0.9800244857600919,3.143956568253909,1.3510081272521821,1.215272045338876,0.4277875724650896,1.9170007930707231,1.0727123121897093,-0.1388564454709926,1.3888772237154061,1.8879543676574642,1.055878465409413,16.221143679350828,121
-0.37194677528261216,1.341065345747836,-1.199078046693882,-0.6241747601073762,-0.3829738485803942,-0.4309917542080303,-0.4082758177465805,-0.30210867801845964,-1.0055787653082846,-0.8208397884550249,0.6377093743185253,2.0862165912317554,-0.40718469721060735,0.0733536160053561,-1.276994160709572,8.591582447731087,72
1.4096220781314022,1.2594594870983449,1.865513032403581,-0.1840794138814146,0.8191059129058457,-0.9043038208878947,-1.0588121668696506,-1.1437208102630423,-0.12955828521358545,-0.9561849670117909,-2.849976323024318,-0.7996988892402037,-0.7296999514651412,-3.2808177855474807,-2.1353480315914957,7.522010709089951,59
-1.5839180257674792,-0.9403564073364985,-0.43508371943615043,-2.3529249725013672,-2.6173933368377402,-1.599348288332126,-1.911488141464509,-0.654036169003853,-0.3105722828547076,-1.1201908049929994,-1.022630847366241,-0.6204062042099634,-0.26904079383908075,-0.7815234701182875,-0.7721271651584217,8.517016399952013,76
1.4454140130616437,1.2502971674632672,0.027356749626008602,0.4893462949629613,1.5040096993141319,-0.38348062231607355,-0.4952187278031532,-1.1762720093549341,-1.2081236305082277,1.0451998532756062,0.8868642674266541,-0.08768455086655065,-0.24602380131051216,-0.08007340215095447,-1.3236506837925541,11.500976766880015,83
